timestamp,Volume,vw,Open,Close,High,Low,n,SMA_5,SMA_20,EMA_5,EMA_20,RSI,MACD,MACD_signal,BB_middle,BB_upper,BB_lower,Price_Change,Price_Change_5,Volume_Change,Volume_MA_5
2025-04-17 09:40:00,263.0,530.7722,530.8,530.8,530.8,530.8,6,530.9680000000001,531.69288,530.9675471880573,531.6374002289177,18.396226415093665,-0.5899567681203735,-0.5532652068431654,531.69288,533.0794920674983,530.3062679325016,-0.0004707654646455284,-0.00028251247763455556,0.6751592356687899,309.8
2025-04-17 09:41:00,300.0,530.6367,530.64,530.63,530.64,530.63,3,530.894,531.5918800000001,530.8550314587048,531.5414573499731,14.414414414412107,-0.5972060331475859,-0.5620533721040495,531.5918800000001,532.9792218030044,530.2045381969957,-0.00032027128862088805,-0.0006967984934086457,0.14068441064638781,318.0
2025-04-17 09:42:00,239.0,530.581,530.57,530.57,530.57,530.57,10,530.816,531.498,530.7600209724699,531.4489376023566,14.414414414412846,-0.6008662147712585,-0.5698159406374913,531.498,532.8956009520246,530.1003990479755,-0.00011307313947561681,-0.0007345186078047128,-0.20333333333333337,322.6
2025-04-17 09:44:00,101.0,530.7,530.7,530.7,530.7,530.7,2,530.75,531.4010000000001,530.7400139816466,531.377610211656,17.391304347822228,-0.5865160298351384,-0.5731559584770207,531.4010000000001,532.7326060742162,530.069393925784,0.00024501950732225275,-0.0006214338172982892,-0.5774058577405858,212.0
2025-04-17 09:48:00,417.0,530.5245,530.53,530.54,530.54,530.5,9,530.6479999999999,531.3055,530.673342654431,531.297837810546,19.417475728151388,-0.5813525968528666,-0.5747952861521899,531.3055,532.5935907944643,530.0174092055358,-0.000301488599962485,-0.0009603615478768202,3.128712871287129,264.0
2025-04-17 09:49:00,510.0,530.5997,530.53,530.68,530.68,530.53,13,530.624,531.22,530.6755617696208,531.2389961143035,25.592417061606852,-0.559513980164752,-0.5717390249547023,531.22,532.4296106376778,530.0103893623223,0.0002638820824065746,-0.00022607385079131959,0.2230215827338129,313.4
2025-04-17 09:50:00,1211.0,530.5991,530.68,530.53,530.7,530.47,21,530.604,531.1395,530.6270411797473,531.1714726748461,24.657534246571714,-0.5479935371165539,-0.5669899273870727,531.1395,532.3047959868154,529.9742040131846,-0.00028265621466794233,-0.0001884552324595834,1.3745098039215686,495.6
2025-04-17 09:52:00,982.0,530.4476,530.43,530.46,530.47,530.42,26,530.582,531.052,530.5713607864982,531.1037133724798,37.49999999999704,-0.5383066539635593,-0.56125327270237,531.052,532.1390258797304,529.9649741202696,-0.00013194352816980892,-0.00020732419850355566,-0.18909991742361687,644.2
2025-04-17 09:53:00,150.0,530.5026,530.47,530.47,530.47,530.47,5,530.5360000000001,530.968,530.5375738576655,531.0433597179579,37.93103448275538,-0.5237849460349935,-0.5537596073688947,530.968,531.9525886130194,529.9834113869805,1.8851562794575116e-05,-0.0004333898624458987,-0.8472505091649695,654.0
2025-04-17 09:54:00,819.0,530.6276,530.62,530.59,530.66,530.59,13,530.546,530.8875,530.5550492384436,531.0001826019619,37.49999999999704,-0.4968658307516307,-0.542380852045442,530.8875,531.6953789643862,530.0796210356139,0.00022621448903792363,9.424360085952266e-05,4.46,734.4
2025-04-17 09:55:00,4425.0,530.3366,530.58,530.34,530.58,530.25,68,530.478,530.8145,530.4833661589624,530.9373080684418,29.878048780485813,-0.49005608708796444,-0.5319158990539465,530.8145,531.534250687861,530.0947493121389,-0.0004711735992009025,-0.0006406874199139656,4.402930402930403,1517.4
2025-04-17 09:56:00,244.0,530.2311,530.27,530.27,530.27,530.27,15,530.426,530.7425000000001,530.412244105975,530.8737549190663,29.34131736526591,-0.4847201786667483,-0.5224767549765069,530.7425000000001,531.3668438661527,530.1181561338474,-0.00013199079835590766,-0.0004900759617740835,-0.944858757062147,1324.0
2025-04-17 09:58:00,1160.0,530.4968,530.54,530.5,530.54,530.5,25,530.434,530.6854999999999,530.44149607065,530.8381592124886,35.51912568306028,-0.45666816860818926,-0.5093150377028434,530.6854999999999,531.153394500077,530.2176054999229,0.00043374130160112045,7.540625117807842e-05,3.754098360655738,1359.6
2025-04-17 09:59:00,352.0,530.3744,530.38,530.38,530.38,530.38,8,530.4159999999999,530.6635,530.4209973804334,530.7945250017754,32.64248704663274,-0.4390585519685146,-0.49526374055597766,530.6635,531.1459182505519,530.1810817494481,-0.00022620169651277333,-0.00016966086677860925,-0.6965517241379311,1400.0
2025-04-17 10:00:00,507.0,530.2938,530.26,530.32,530.32,530.26,22,530.362,530.6385,530.3873315869556,530.7493321444634,36.206896551726054,-0.4250446522995617,-0.4812199229046945,530.6385,531.1382799516231,530.138720048377,-0.00011312643764838093,-0.0005088674871369658,0.44034090909090917,1337.6
2025-04-17 10:01:00,2053.0,530.0398,530.07,529.98,530.07,529.98,65,530.2900000000001,530.5899999999999,530.2515543913038,530.6760624164193,32.98429319371759,-0.43634379469801843,-0.4722446972633593,530.5899999999999,531.147437747331,530.0325622526689,-0.0006411223412280398,-0.000678809820115478,3.04930966469428,863.2
2025-04-17 10:02:00,527.0,529.9272,529.89,529.89,529.89,529.89,14,530.214,530.5345,530.1310362608692,530.6011993291413,32.47422680412255,-0.4474033074637873,-0.46727641930344493,530.5345,531.1390955586321,529.9299044413679,-0.0001698177289709557,-0.0007166160635148078,-0.7433024841695081,919.8
2025-04-17 10:03:00,539.0,529.9548,529.97,529.96,529.97,529.96,14,530.106,530.4845,530.0740241739129,530.540132726366,30.319148936171118,-0.4453855091184096,-0.46289823726643786,530.4845,531.1060930298682,529.8629069701318,0.00013210288927889557,-0.0010179076343072024,0.022770398481973375,795.6
2025-04-17 10:04:00,604.0,529.7486,529.74,529.7,529.77,529.7,13,529.97,530.4179999999999,529.9493494492754,530.4601200857597,28.787878787881056,-0.45946973538195834,-0.462212536889542,530.4179999999999,531.0773010653568,529.758698934643,-0.0004906030643822001,-0.0012820996266826867,0.12059369202226344,846.0
2025-04-17 10:05:00,6090.0,529.8096,529.84,529.81,529.93,529.75,62,529.868,530.356,529.9028996328502,530.398203887116,27.692307692306798,-0.4564933344729525,-0.4610686964062241,530.356,530.9980493504902,529.7139506495098,0.00020766471587663204,-0.0009616835118421152,9.082781456953642,1962.6
2025-04-17 10:06:00,1196.0,529.756,529.88,529.61,529.88,529.61,27,529.794,530.2965,529.8052664219002,530.3231368502478,26.999999999999716,-0.464913609151381,-0.4618376789552555,530.2965,530.984235414272,529.6087645857281,-0.0003774938185385768,-0.0006981395524359169,-0.8036124794745485,1791.2
2025-04-17 10:07:00,768.0,529.6607,529.66,529.64,529.66,529.64,16,529.744,530.2470000000001,529.7501776146001,530.2580761978433,29.081632653059117,-0.4638193672709576,-0.46223401661839597,530.2470000000001,530.9749994216609,529.5190005783393,5.664545609018745e-05,-0.00047179603313896035,-0.35785953177257523,1839.4
2025-04-17 10:08:00,1964.0,529.7262,529.75,529.61,529.75,529.61,21,529.674,530.199,529.7034517430668,530.1963546551915,28.282828282826884,-0.4600695268544541,-0.46180111866560764,530.199,530.9630308619018,529.4349691380982,-5.664224756429803e-05,-0.0006604272020530599,1.5572916666666665,2124.4
2025-04-17 10:09:00,1737.0,529.3109,529.56,529.19,529.62,529.14,43,529.572,530.1234999999999,529.5323011620446,530.1005113546971,19.298245614033675,-0.48539293362955505,-0.46651948165839713,530.1234999999999,530.9727541619694,529.2742458380304,-0.0007930363852645117,-0.0009628091372474445,-0.11558044806517309,2351.0
2025-04-17 10:10:00,553.0,529.3988,529.3,529.49,529.49,529.3,14,529.508,530.071,529.5182007746964,530.0423674161545,31.759656652358572,-0.47577004225809105,-0.4683695937783359,530.071,530.9413997871768,529.2006002128232,0.0005669041365103933,-0.0006039901096618339,-0.6816350028785262,1243.6
2025-04-17 10:11:00,448.0,529.6212,529.6,529.64,529.64,529.6,12,529.514,530.019,529.5588005164643,530.004046709854,36.92946058091155,-0.45084304711224377,-0.4648642844451175,530.019,530.8599743722494,529.1780256277506,0.00028329146914951586,5.664545609018745e-05,-0.189873417721519,1094.0
2025-04-17 10:12:00,24613.0,528.8997,529.58,528.74,529.58,528.61,256,529.3340000000001,529.9295,529.2858670109763,529.8836613089156,21.4285714285688,-0.49797040935277437,-0.4714855094266489,529.9295,530.9107875537788,528.9482124462211,-0.0016992674269314945,-0.0016992674269314945,53.939732142857146,5863.0
2025-04-17 10:13:00,5228.0,529.0877,528.96,529.01,529.17,528.96,76,529.214,529.857,529.1939113406509,529.8004554699712,28.79256965944053,-0.5076802184090639,-0.47872445122313195,529.857,530.8863401054438,528.8276598945562,0.0005106479555168075,-0.0011329091218066356,-0.7875919229675374,6515.8
2025-04-17 10:14:00,7010.0,529.2247,529.26,528.99,529.26,528.99,110,529.174,529.7830000000001,529.1259408937673,529.7232692347359,29.153605015671474,-0.5110975307078434,-0.48519906712007427,529.7830000000001,530.8392316333085,528.7267683666918,-3.7806468686785166e-05,-0.0003779360910071139,0.3408569242540169,7570.4
2025-04-17 10:15:00,3016.0,529.1065,529.22,529.01,529.22,529.0,72,529.078,529.7040000000001,529.0872939291783,529.6553388314277,33.101045296164784,-0.5063549972586543,-0.48943025314779026,529.7040000000001,530.7422860370727,528.6657139629274,3.780789806984153e-05,-0.0009065327012786062,-0.5697574893009986,8063.0
2025-04-17 10:16:00,1327.0,529.037,528.89,528.98,529.15,528.89,28,528.946,529.6360000000001,529.0515292861189,529.5910208474822,33.80782918149295,-0.4992620722227912,-0.49139661696279047,529.6360000000001,530.6770399658849,528.5949600341153,-5.670970303017775e-05,-0.001246129446416333,-0.5600132625994695,8238.8
2025-04-17 10:17:00,1961.0,528.9319,529.16,528.82,529.16,528.82,46,528.962,529.5635,528.9743528574127,529.5175902905792,30.344827586203905,-0.5007788737220835,-0.4932730683146491,529.5635,530.6204723394483,528.5065276605517,-0.00030246890241591995,0.00015130309793098817,0.477769404672193,3708.4
2025-04-17 10:18:00,3093.0,528.706,528.64,528.61,528.79,528.61,63,528.882,529.469,528.8529019049417,529.4311531200478,30.877192982452684,-0.5130125059654347,-0.49722095584480624,529.469,530.5112829194866,528.4267170805135,-0.0003971105480126136,-0.0007561293737358143,0.5772565017848037,3281.4
2025-04-17 10:19:00,3298.0,528.579,528.57,528.57,528.64,528.55,47,528.798,529.3785,528.7586012699612,529.3491385371861,27.69784172661764,-0.519941847398627,-0.5017651341555704,529.3785,530.4018747063107,528.3551252936894,-7.567015379950082e-05,-0.0007939658594680044,0.0662786938247657,2539.0
2025-04-17 10:20:00,4247.0,528.5067,528.54,528.52,528.54,528.43,54,528.7,529.2885,528.6790675133075,529.2701729622161,29.27756653992151,-0.5234341593774161,-0.5060989391999395,529.2885,530.2793268742719,528.2976731257281,-9.459485025653525e-05,-0.0009262584828264586,0.28775015160703465,2785.2
2025-04-17 10:21:00,1937.0,528.5607,528.46,528.81,528.81,528.34,40,528.6659999999999,529.23,528.7227116755383,529.2263469658145,35.64013840830259,-0.49707133646188595,-0.5042934186523289,529.23,530.1864847923189,528.2735152076812,0.0005487020358736494,-0.0003213732088170884,-0.5439133506004239,2907.2
2025-04-17 10:22:00,2106.0,528.841,528.73,528.93,528.99,528.73,34,528.6879999999999,529.182,528.7918077836922,529.1981234452608,38.59060402684377,-0.46117942293585656,-0.49567061950903446,529.182,530.0943618857497,528.2696381142504,0.0002269246043002937,0.00020801028705408342,0.08724832214765099,2936.2
2025-04-17 10:23:00,15962.0,529.0599,529.0,529.07,529.11,529.0,106,528.78,529.1375,528.8845385224615,529.1859212123787,47.777777777777644,-0.41663528073820544,-0.47986355175486867,529.1375,529.9737290041674,528.3012709958327,0.0002646853080749967,0.0008702067686954251,6.579297245963913,5510.0
2025-04-17 10:24:00,15854.0,529.0065,529.04,529.1,529.1,528.96,97,528.8860000000001,529.1075000000001,528.9563590149744,529.1777382397713,41.975308641975424,-0.3745948812302231,-0.45880981764993956,529.1075000000001,529.9007046925308,528.3142953074694,5.6703271778646425e-05,0.0010027054127172974,-0.006766069414860243,8021.2
2025-04-17 10:25:00,12674.0,529.0439,529.06,529.0,529.1,529.0,76,528.982,529.067,528.970906009983,529.1608107883645,36.55462184873976,-0.3453655667298108,-0.43612096746591383,529.067,529.7886676593616,528.3453323406384,-0.00018900018900025461,0.0009081964731703085,-0.20058029519364196,9706.6
2025-04-17 10:26:00,5248.0,528.9723,528.97,528.97,528.97,528.97,33,529.014,529.0350000000001,528.9706040066553,529.1426383323299,57.61589403973574,-0.3209224791100951,-0.4130812697947501,529.0350000000001,529.7105738301934,528.3594261698067,-5.671077504720845e-05,0.0003025661390672063,-0.5859239387722897,10368.8
2025-04-17 10:27:00,6343.0,528.9941,529.03,528.95,529.03,528.95,47,529.018,529.0005,528.9637360044369,529.124291824489,47.619047619049766,-0.29971011725285734,-0.3904070392863716,529.0005,529.6135673527349,528.3874326472651,-3.780932756103361e-05,3.781218686804699e-05,0.20865091463414642,11216.2
2025-04-17 10:28:00,5523.0,529.0254,528.95,529.03,529.03,528.95,19,529.01,528.9715,528.985824002958,529.1153116507281,51.51515151515021,-0.273293479134054,-0.3669843272559081,528.9715,529.5139806569822,528.4290193430178,0.00015124302864144568,-7.560436237186163e-05,-0.12927636764937722,9128.4
2025-04-17 10:29:00,135.0,528.9576,528.97,528.97,528.97,528.97,5,528.984,528.9605,528.9805493353053,529.1014724458969,48.52941176470711,-0.2542685520705845,-0.3444411722188434,528.9605,529.4931586741994,528.4278413258006,-0.00011341511823514949,-0.0002457002457002533,-0.9755567626290059,5984.6
2025-04-17 10:30:00,985.0,529.0259,528.95,529.05,529.11,528.95,22,528.9939999999999,528.9385,529.0036995568703,529.0965703081924,52.482269503544096,-0.23008356873526736,-0.3215696515221282,528.9385,529.4121543265869,528.464845673413,0.0001512373102443565,9.451795841197708e-05,6.296296296296297,3646.8
2025-04-17 10:31:00,2474.0,528.9659,528.94,528.93,528.97,528.93,52,528.986,528.903,528.9791330379136,529.080706469317,54.01459854014266,-0.2180858345695924,-0.30087288813162105,528.903,529.242789408527,528.5632105914731,-0.0002268216614687013,-7.561865512240029e-05,1.5116751269035533,3092.0
2025-04-17 10:32:00,4002.0,528.9839,528.98,528.98,528.98,528.96,46,528.992,528.915,528.9794220252758,529.0711153770011,65.28925619834827,-0.2022119877494788,-0.28114070805519265,528.915,529.2474233192779,528.582576680722,9.453046716978442e-05,5.671613574054213e-05,0.6176232821341956,2623.8
2025-04-17 10:33:00,1490.0,528.7716,528.85,528.67,528.86,528.67,30,528.92,528.898,528.8762813501838,529.0329139125248,53.37837837837527,-0.2122001477878257,-0.2673525960017193,528.898,529.2444466238827,528.5515533761173,-0.0005860334984310045,-0.0006804907094115631,-0.6276861569215393,1817.2
2025-04-17 10:34:00,1172.0,528.8029,528.8,528.8,528.8,528.8,13,528.8860000000001,528.8884999999999,528.850854233456,529.0107316351415,58.97435897435842,-0.2072370236265897,-0.2553294815266934,528.8884999999999,529.2347445136022,528.5422554863976,0.00024590008890235104,-0.00032137928426956286,-0.21342281879194636,2024.6
2025-04-17 10:35:00,952.0,528.6811,528.64,528.7,528.73,528.64,35,528.816,528.8729999999999,528.8005694889707,528.9811381460804,45.98540145985734,-0.20896406853023564,-0.24605639892740183,528.8729999999999,529.2240645465313,528.5219354534686,-0.00018910741301036982,-0.0006615631792834531,-0.1877133105802048,2018.0
2025-04-17 10:36:00,2092.0,528.4992,528.58,528.43,528.58,528.43,40,528.716,528.8455,528.6770463259804,528.9286487988347,33.55263157894717,-0.22947427102121765,-0.242739973346165,528.8455,529.2442071211589,528.4467928788412,-0.0005106865897486212,-0.0009453046716957347,1.1974789915966388,1941.6
2025-04-17 10:37:00,1039.0,528.4926,528.51,528.51,528.51,528.43,17,528.6220000000001,528.83,528.6213642173203,528.88877748466,30.821917808216142,-0.23654666019774595,-0.24150131071648123,528.83,529.2560466987496,528.4039533012505,0.00015139185890289397,-0.0008885024008469244,-0.5033460803059273,1349.0
2025-04-17 10:38:00,1140.0,528.4395,528.43,528.42,528.45,528.42,20,528.5719999999999,528.8205,528.5542428115468,528.8441320099304,27.631578947366066,-0.24657150459302102,-0.24251534949178918,528.8205,529.2747419944428,528.3662580055573,-0.00017029006073687736,-0.000472884786350658,0.09720885466794993,1279.0
2025-04-17 10:39:00,2618.0,528.3879,528.44,528.33,528.45,528.33,36,528.478,528.8085,528.4794952076979,528.7951670566036,27.81456953642339,-0.25879528291306997,-0.24577133617604535,528.8085,529.3016221691689,528.315377830831,-0.00017031906438047528,-0.0008888048411496152,1.2964912280701753,1568.2
2025-04-17 10:40:00,2816.0,528.3947,528.4,528.3,528.42,528.3,42,528.3979999999999,528.7974999999999,528.4196634717987,528.748008289308,27.81456953642129,-0.2678162456093105,-0.2501803180626984,528.7974999999999,529.3262472782455,528.2687527217543,-5.678269263542646e-05,-0.000756572725553406,0.07563025210084029,1941.0
2025-04-17 10:41:00,4174.0,528.1112,528.15,528.13,528.15,528.04,90,528.338,528.7635,528.3231089811992,528.689150356993,25.301204819275128,-0.2853931679995867,-0.2572228880500761,528.7635,529.3705211996988,528.1564788003012,-0.00032178686352446473,-0.0005677194708854083,0.4822443181818181,2357.4
2025-04-17 10:42:00,1637.0,528.0036,528.0,528.0,528.0,528.0,57,528.236,528.717,528.2154059874662,528.6235169896603,19.883040935673947,-0.30628228761599985,-0.26703476796326087,528.717,529.407113644371,528.026886355629,-0.00024615151572526806,-0.0009649770108417499,-0.6078102539530427,2477.0
