timestamp,Volume,vw,Open,Close,High,Low,n
2023-04-25 15:30:00,148214.0,409.4385,409.56,409.4301,409.57,409.37,1591
2023-04-25 15:31:00,124036.0,409.3791,409.43,409.29,409.45,409.285,1254
2023-04-25 15:32:00,185911.0,409.2436,409.29,409.19,409.31,409.185,1578
2023-04-25 15:33:00,139974.0,409.2379,409.19,409.3,409.3,409.18,1207
2023-04-25 15:34:00,235841.0,409.3359,409.3,409.27,409.39,409.26,1593
2023-04-25 15:35:00,151396.0,409.2473,409.265,409.29,409.315,409.15,1306
2023-04-25 15:36:00,138088.0,409.3042,409.29,409.25,409.34,409.2401,1099
2023-04-25 15:37:00,142601.0,409.1985,409.2599,409.27,409.27,409.14,1389
2023-04-25 15:38:00,166643.0,409.1941,409.25,409.145,409.29,409.135,1397
2023-04-25 15:39:00,91280.0,409.1814,409.145,409.195,409.24,409.12,1037
2023-04-25 15:40:00,114432.0,409.1732,409.19,409.15,409.22,409.13,1135
2023-04-25 15:41:00,94328.0,409.2047,409.14,409.175,409.245,409.135,933
2023-04-25 15:42:00,114837.0,409.2111,409.17,409.165,409.27,409.15,1123
2023-04-25 15:43:00,167520.0,409.1415,409.17,409.29,409.31,409.04,1474
2023-04-25 15:44:00,237422.0,409.3048,409.2971,409.2617,409.37,409.23,1591
2023-04-25 15:45:00,216451.0,409.3747,409.26,409.41,409.45,409.24,1779
2023-04-25 15:46:00,106110.0,409.4148,409.4014,409.44,409.46,409.37,1048
2023-04-25 15:47:00,122232.0,409.3714,409.435,409.34,409.436,409.31,1292
2023-04-25 15:48:00,94539.0,409.3602,409.35,409.42,409.42,409.3,866
2023-04-25 15:49:00,122115.0,409.4307,409.422,409.36,409.485,409.356,798
2023-04-25 15:50:00,73223.0,409.3118,409.38,409.245,409.39,409.24,720
2023-04-25 15:51:00,175721.0,409.1087,409.24,409.06,409.24,409.03,1620
2023-04-25 15:52:00,141471.0,409.075,409.06,409.145,409.15,409.02,1302
2023-04-25 15:53:00,89403.0,409.1203,409.14,409.1,409.15,409.08,843
2023-04-25 15:54:00,175096.0,409.0575,409.1,409.07,409.1099,409.02,1211
2023-04-25 15:55:00,88209.0,409.1073,409.065,409.1498,409.15,409.06,814
2023-04-25 15:56:00,152906.0,409.0372,409.14,409.0375,409.16,408.95,1629
2023-04-25 15:57:00,76384.0,409.0297,409.03,409.06,409.08,408.99,714
2023-04-25 15:58:00,55439.0,409.0873,409.05,409.07,409.14,409.03,520
2023-04-25 15:59:00,99529.0,409.0388,409.07,409.0399,409.085,409.0,655
2023-04-25 16:00:00,91197.0,409.0205,409.03,408.99,409.0701,408.98,830
2023-04-26 09:31:00,13172.0,407.8182,407.66,407.85,407.85,407.65,31
2023-04-26 09:32:00,3011.0,407.8499,407.85,407.85,407.85,407.85,8
2023-04-26 09:33:00,830.0,407.7046,407.71,407.7,407.71,407.7,6
2023-04-26 09:36:00,150.0,407.7333,407.73,407.73,407.73,407.73,2
2023-04-26 09:37:00,285.0,407.7061,407.7,407.7,407.7,407.7,2
2023-04-26 09:39:00,293.0,407.7467,407.74,407.74,407.74,407.74,3
2023-04-26 09:40:00,615.0,407.7985,407.8,407.8,407.8,407.8,4
2023-04-26 09:41:00,549.0,407.8843,407.88,407.87,407.88,407.87,7
2023-04-26 09:43:00,1200.0,407.97,407.97,407.97,407.97,407.97,3
2023-04-26 09:44:00,110.0,407.9316,407.93,407.93,407.93,407.93,6
2023-04-26 09:49:00,506.0,407.8405,407.84,407.85,407.85,407.84,5
2023-04-26 09:50:00,6963.0,407.6274,407.7,407.54,407.7,407.54,26
2023-04-26 09:51:00,5174.0,407.4238,407.5,407.3,407.5,407.3,29
2023-04-26 09:52:00,5624.0,407.1584,407.2,407.21,407.22,407.09,28
2023-04-26 09:53:00,3323.0,407.2394,407.24,407.23,407.25,407.23,9
2023-04-26 09:54:00,8675.0,407.1869,407.21,407.15,407.25,407.15,23
2023-04-26 09:55:00,1000.0,407.33,407.33,407.33,407.33,407.33,2
2023-04-26 09:57:00,550.0,407.4218,407.41,407.47,407.47,407.41,3
2023-04-26 09:58:00,2825.0,407.397,407.41,407.39,407.41,407.39,10
2023-04-26 10:00:00,220.0,407.4314,407.42,407.42,407.42,407.42,3
2023-04-26 10:02:00,395.0,407.4865,407.48,407.48,407.48,407.48,7
2023-04-26 10:03:00,145.0,407.4659,407.47,407.47,407.47,407.47,2
2023-04-26 10:04:00,1309.0,407.5384,407.5,407.55,407.55,407.5,10
2023-04-26 10:06:00,205.0,407.5851,407.57,407.6,407.6,407.57,3
2023-04-26 10:07:00,459.0,407.674,407.63,407.7,407.7,407.63,7
2023-04-26 10:09:00,406.0,407.6007,407.6,407.6,407.6,407.6,4
2023-04-26 10:13:00,490.0,407.4852,407.5,407.46,407.5,407.46,5
2023-04-26 10:15:00,509.0,407.3008,407.29,407.29,407.35,407.29,7
2023-04-26 10:16:00,1225.0,407.3524,407.32,407.33,407.39,407.32,6
2023-04-26 10:17:00,431.0,407.2983,407.3,407.3,407.3,407.3,4
2023-04-26 10:18:00,402.0,407.2698,407.29,407.22,407.29,407.22,6
2023-04-26 10:21:00,201.0,407.4447,407.44,407.44,407.44,407.44,4
2023-04-26 10:22:00,116.0,407.4343,407.43,407.43,407.43,407.43,3
2023-04-26 10:23:00,449.0,407.2747,407.34,407.2,407.34,407.2,10
2023-04-26 10:24:00,882.0,407.2057,407.2,407.21,407.21,407.2,4
2023-04-26 10:26:00,139.0,407.25,407.25,407.25,407.25,407.25,1
2023-04-26 10:27:00,401.0,407.2999,407.3,407.3,407.3,407.3,3
2023-04-26 10:28:00,714.0,407.3754,407.37,407.4,407.4,407.37,8
2023-04-26 10:29:00,701.0,407.3892,407.4,407.41,407.41,407.37,5
2023-04-26 10:30:00,572.0,407.3482,407.36,407.33,407.36,407.33,8
2023-04-26 10:31:00,303.0,407.3464,407.35,407.34,407.35,407.34,6
2023-04-26 10:32:00,916.0,407.2511,407.32,407.2,407.34,407.2,12
2023-04-26 10:33:00,558.0,407.14,407.13,407.1,407.13,407.1,13
2023-04-26 10:34:00,1352.0,407.063,407.06,407.1,407.1,407.05,13
2023-04-26 10:35:00,202.0,407.1492,407.15,407.15,407.15,407.15,3
2023-04-26 10:36:00,10401.0,407.0226,407.1,406.99,407.1,406.99,42
2023-04-26 10:37:00,1667.0,407.0028,407.0,407.0,407.02,407.0,8
2023-04-26 10:38:00,123.0,407.0182,407.03,407.03,407.03,407.03,6
2023-04-26 10:39:00,2786.0,406.9271,406.92,406.98,406.98,406.9,15
2023-04-26 10:40:00,625.0,407.0116,407.0,407.04,407.04,407.0,4
2023-04-26 10:41:00,3584.0,406.9035,406.93,406.9,406.93,406.9,12
2023-04-26 10:43:00,1099.0,406.8497,406.83,406.85,406.85,406.83,7
2023-04-26 10:44:00,1966.0,407.1041,407.09,407.12,407.12,407.09,8
2023-04-26 10:45:00,1875.0,407.163,407.1,407.23,407.23,407.1,16
2023-04-26 10:46:00,651.0,407.1571,407.16,407.15,407.16,407.15,6
2023-04-26 10:47:00,300.0,407.2,407.2,407.2,407.2,407.2,1
2023-04-26 10:48:00,362.0,407.161,407.15,407.16,407.16,407.15,6
2023-04-26 10:49:00,6328.0,407.2602,407.2,407.25,407.28,407.2,31
2023-04-26 10:50:00,1528.0,407.2811,407.3,407.26,407.3,407.26,13
2023-04-26 10:51:00,4192.0,407.1853,407.25,407.17,407.25,407.17,18
2023-04-26 10:53:00,1100.0,407.0909,407.11,407.07,407.11,407.07,6
2023-04-26 10:54:00,8126.0,406.9186,407.03,406.82,407.05,406.82,29
2023-04-26 10:55:00,11367.0,406.7399,406.8,406.68,406.82,406.68,54
2023-04-26 10:56:00,9387.0,406.6093,406.69,406.53,406.7,406.53,58
2023-04-26 10:57:00,1717.0,406.688,406.72,406.68,406.72,406.68,18
2023-04-26 10:58:00,2059.0,406.6657,406.65,406.74,406.74,406.64,22
2023-04-26 10:59:00,2854.0,406.7172,406.75,406.7,406.75,406.65,28
2023-04-26 11:00:00,6587.0,406.8484,406.75,406.9,406.93,406.75,69
2023-04-26 11:01:00,5862.0,406.7651,406.78,406.68,406.8,406.68,41
2023-04-26 11:02:00,10046.0,406.6547,406.67,406.62,406.69,406.6,55
2023-04-26 11:03:00,815.0,406.655,406.7,406.65,406.7,406.65,19
2023-04-26 11:04:00,1551.0,406.6183,406.63,406.6,406.69,406.6,24
2023-04-26 11:05:00,12443.0,406.4126,406.5,406.39,406.5,406.39,56
2023-04-26 11:06:00,3237.0,406.4234,406.48,406.4,406.48,406.4,25
2023-04-26 11:07:00,1177.0,406.3662,406.41,406.33,406.41,406.33,13
2023-04-26 11:08:00,2440.0,406.3936,406.35,406.39,406.43,406.34,26
2023-04-26 11:09:00,1337.0,406.3358,406.3,406.3,406.38,406.3,22
2023-04-26 11:10:00,3110.0,406.2845,406.28,406.35,406.35,406.25,28
2023-04-26 11:11:00,859.0,406.1796,406.15,406.24,406.24,406.15,12
2023-04-26 11:12:00,1190.0,406.1841,406.2,406.18,406.2,406.18,15
2023-04-26 11:13:00,4875.0,406.1222,406.18,406.16,406.19,406.08,58
2023-04-26 11:14:00,2057.0,405.9237,406.0,405.86,406.01,405.81,59
2023-04-26 11:15:00,8453.0,406.0003,405.831,406.19,406.25,405.81,47
2023-04-26 11:16:00,8649.0,406.1943,406.25,406.26,406.27,406.1,47
2023-04-26 11:17:00,6352.0,406.2008,406.25,406.17,406.29,406.04,42
2023-04-26 11:18:00,14966.0,406.2596,406.22,406.25,406.29,406.22,43
2023-04-26 11:19:00,14392.0,406.2819,406.25,406.26,406.33,406.24,48
2023-04-26 11:20:00,786.0,406.3359,406.3,406.4,406.4,406.3,14
2023-04-26 11:21:00,3485.0,406.2531,406.4,406.18,406.4,406.14,25
2023-04-26 11:22:00,5260.0,406.2002,406.18,406.22,406.22,406.18,17
2023-04-26 11:23:00,7142.0,406.1498,406.2,406.09,406.2,406.09,34
2023-04-26 11:24:00,4769.0,406.2103,406.19,406.25,406.25,406.19,17
2023-04-26 11:25:00,8968.0,406.3958,406.26,406.42,406.44,406.26,33
2023-04-26 11:26:00,5259.0,406.405,406.42,406.43,406.46,406.38,26
2023-04-26 11:27:00,1091.0,406.3542,406.42,406.35,406.42,406.35,17
2023-04-26 11:28:00,5222.0,406.3589,406.38,406.31,406.39,406.31,38
2023-04-26 11:29:00,3653.0,406.2756,406.25,406.22,406.33,406.22,22
2023-04-26 11:30:00,7756.0,406.2395,406.17,406.2,406.31,406.17,43
2023-04-26 11:31:00,7897.0,406.3362,406.16,406.42,406.42,406.16,36
2023-04-26 11:32:00,1847.0,406.4079,406.39,406.39,406.44,406.39,18
2023-04-26 11:33:00,11322.0,406.3198,406.31,406.32,406.32,406.31,39
2023-04-26 11:34:00,657.0,406.2467,406.26,406.24,406.26,406.24,12
2023-04-26 11:35:00,2399.0,406.2778,406.22,406.3,406.31,406.2,27
2023-04-26 11:36:00,1730.0,406.3214,406.32,406.32,406.32,406.32,13
2023-04-26 11:37:00,2615.0,406.318,406.36,406.25,406.36,406.25,21
2023-04-26 11:38:00,8972.0,406.2301,406.26,406.2,406.29,406.2,42
2023-04-26 11:39:00,11133.0,406.2243,406.22,406.4,406.4,406.17,50
2023-04-26 11:40:00,8273.0,406.4683,406.4,406.4,406.55,406.4,41
2023-04-26 11:41:00,17678.0,406.4137,406.43,406.37,406.46,406.36,73
2023-04-26 11:42:00,5016.0,406.5253,406.5,406.5,406.56,406.49,32
2023-04-26 11:43:00,58443.0,406.8782,406.51,407.0,407.03,406.51,223
2023-04-26 11:44:00,22860.0,407.164,406.97,407.14,407.3,406.97,190
2023-04-26 11:45:00,10493.0,406.9445,407.12,406.94,407.12,406.88,71
2023-04-26 11:46:00,8826.0,407.0165,407.0,407.0,407.08,406.97,64
2023-04-26 11:47:00,31580.0,406.8219,406.97,406.68,407.02,406.68,102
2023-04-26 11:48:00,7625.0,406.6715,406.67,406.63,406.75,406.63,46
2023-04-26 11:49:00,13036.0,406.641,406.64,406.54,406.69,406.54,46
2023-04-26 11:50:00,16648.0,406.4692,406.5,406.46,406.57,406.44,61
2023-04-26 11:51:00,5290.0,406.483,406.49,406.57,406.57,406.46,32
2023-04-26 11:52:00,4526.0,406.5551,406.53,406.54,406.65,406.53,27
2023-04-26 11:53:00,1023.0,406.5418,406.52,406.49,406.53,406.49,20
2023-04-26 11:54:00,38189.0,406.3242,406.35,406.33,406.36,406.29,126
2023-04-26 11:55:00,1053.0,406.438,406.449,406.46,406.46,406.41,18
2023-04-26 11:56:00,2345.0,406.4013,406.38,406.43,406.43,406.38,24
2023-04-26 11:57:00,33739.0,406.2759,406.34,406.3,406.34,406.23,101
2023-04-26 11:58:00,3628.0,406.4426,406.33,406.5,406.5,406.33,25
2023-04-26 11:59:00,2235.0,406.5424,406.52,406.48,406.56,406.48,17
2023-04-26 12:00:00,64197.0,406.462,406.4294,406.57,407.6996,405.88,511
2023-04-26 12:01:00,43210.0,406.7728,406.5999,406.69,408.18,406.5999,327
2023-04-26 12:02:00,100290.0,406.6595,407.9,406.55,408.38,406.49,266
2023-04-26 12:03:00,2144.0,406.5115,406.54,406.51,406.56,406.47,41
2023-04-26 12:04:00,217365.0,406.4056,406.51,406.36,406.51,406.36,445
2023-04-26 12:05:00,2860.0,406.4336,406.36,406.48,406.48,406.36,28
2023-04-26 12:06:00,4327.0,406.4226,406.42,406.5,406.5,406.39,23
2023-04-26 12:07:00,6208.0,406.4735,406.48,406.5,406.51,406.42,39
2023-04-26 12:08:00,4461.0,406.5086,406.5,406.49,406.55,406.49,108
2023-04-26 12:09:00,4085.0,406.4727,406.46,406.48,406.48,406.41,27
2023-04-26 12:10:00,6683.0,406.558,406.5,406.57,406.61,406.5,39
2023-04-26 12:11:00,1011.0,406.6056,406.55,406.6,406.64,406.55,24
2023-04-26 12:12:00,1331.0,406.6415,406.61,406.64,406.67,406.61,23
2023-04-26 12:13:00,2110.0,406.6536,406.68,406.64,406.68,406.64,28
2023-04-26 12:14:00,14390.0,406.792,406.67,406.8,406.84,406.67,54
2023-04-26 12:15:00,3111.0,406.7553,406.78,406.72,406.78,406.71,35
2023-04-26 12:16:00,1487.0,406.7091,406.7,406.68,406.73,406.68,27
2023-04-26 12:17:00,4086.0,406.6973,406.69,406.73,406.73,406.68,21
2023-04-26 12:18:00,14403.0,406.7468,406.75,406.75,406.76,406.72,58
2023-04-26 12:19:00,18677.0,406.753,406.75,406.8,406.8,406.75,65
2023-04-26 12:20:00,16252.0,406.9136,406.83,406.93,406.95,406.83,94
2023-04-26 12:21:00,20026.0,406.849,406.89,406.82,406.89,406.82,67
2023-04-26 12:22:00,31182.0,406.86,406.84,406.93,406.93,406.84,88
2023-04-26 12:23:00,2476.0,406.9175,406.93,406.95,406.95,406.88,24
2023-04-26 12:24:00,10456.0,406.9005,406.96,406.9,406.96,406.89,59
2023-04-26 12:25:00,4774.0,406.9005,406.94,406.85,406.94,406.85,29
2023-04-26 12:26:00,17911.0,406.8702,406.85,406.91,406.94,406.82,40
2023-04-26 12:27:00,7160.0,406.8888,406.88,406.93,406.93,406.88,43
2023-04-26 12:28:00,487.0,406.9451,406.95,406.97,406.97,406.95,16
2023-04-26 12:29:00,13038.0,407.0793,406.97,407.09,407.17,406.95,95
2023-04-26 12:30:00,21469.0,406.9023,407.03,406.81,407.1,406.74,150
2023-04-26 12:31:00,17170.0,406.8185,406.79,406.82,406.94,406.75,85
2023-04-26 12:32:00,11682.0,407.0525,406.86,407.05,407.16,406.83,95
2023-04-26 12:33:00,22247.0,407.0982,407.05,407.09,407.25,406.94,146
2023-04-26 12:34:00,6526.0,407.1187,407.08,407.23,407.23,407.05,55
2023-04-26 12:35:00,17655.0,407.2338,407.21,407.21,407.2775,407.21,79
2023-04-26 12:36:00,6800.0,407.1162,407.12,407.11,407.15,407.09,58
2023-04-26 12:37:00,4765.0,407.2045,407.11,407.22,407.25,407.11,42
2023-04-26 12:38:00,17325.0,407.3243,407.29,407.27,407.34,407.249,97
2023-04-26 12:39:00,11151.0,407.1931,407.25,407.2,407.25,407.15,57
2023-04-26 12:40:00,6348.0,407.1704,407.16,407.17,407.2,407.16,44
2023-04-26 12:41:00,1414.0,407.2101,407.21,407.22,407.25,407.18,32
2023-04-26 12:42:00,12865.0,407.3625,407.21,407.4,407.41,407.21,84
2023-04-26 12:43:00,4980.0,407.3219,407.41,407.3,407.41,407.29,56
2023-04-26 12:44:00,6737.0,407.3404,407.31,407.35,407.38,407.31,61
2023-04-26 12:45:00,6458.0,407.3801,407.37,407.42,407.42,407.33,44
2023-04-26 12:46:00,4319.0,407.4142,407.39,407.41,407.45,407.36,47
2023-04-26 12:47:00,6486.0,407.392,407.43,407.41,407.45,407.41,53
2023-04-26 12:48:00,10288.0,407.3485,407.41,407.3,407.41,407.29,67
2023-04-26 12:49:00,12648.0,407.2725,407.29,407.28,407.3,407.25,64
2023-04-26 12:50:00,2878.0,407.2823,407.28,407.32,407.32,407.26,34
2023-04-26 12:51:00,1457.0,407.3178,407.3,407.33,407.37,407.3,40
2023-04-26 12:52:00,9490.0,407.3111,407.35,407.32,407.35,407.29,60
2023-04-26 12:53:00,2148.0,407.3064,407.31,407.28,407.33,407.28,26
2023-04-26 12:54:00,6698.0,407.2915,407.29,407.3,407.33,407.2,55
2023-04-26 12:55:00,650.0,407.3115,407.27,407.33,407.33,407.27,19
2023-04-26 12:56:00,3481.0,407.302,407.31,407.29,407.32,407.28,39
2023-04-26 12:57:00,1780.0,407.3172,407.27,407.36,407.36,407.27,40
2023-04-26 12:58:00,3290.0,407.3614,407.38,407.31,407.38,407.31,43
2023-04-26 12:59:00,6092.0,407.3027,407.29,407.36,407.37,407.29,51
2023-04-26 13:00:00,13810.0,407.4751,407.35,407.46,407.51,407.35,99
2023-04-26 13:01:00,2209.0,407.4154,407.47,407.36,407.47,407.36,38
2023-04-26 13:02:00,15631.0,407.4221,407.38,407.43,407.45,407.38,65
2023-04-26 13:03:00,905.0,407.3832,407.41,407.37,407.42,407.35,19
2023-04-26 13:04:00,4943.0,407.319,407.39,407.26,407.39,407.26,57
2023-04-26 13:05:00,32237.0,407.2714,407.26,407.29,407.3,407.24,130
2023-04-26 13:06:00,7534.0,407.2544,407.27,407.26,407.3,407.2,71
2023-04-26 13:07:00,9472.0,407.1869,407.2,407.22,407.24,407.17,53
2023-04-26 13:08:00,6179.0,407.2715,407.26,407.31,407.33,407.26,31
2023-04-26 13:09:00,2435.0,407.2984,407.32,407.28,407.32,407.28,29
2023-04-26 13:10:00,6686.0,407.2826,407.3,407.24,407.31,407.22,57
2023-04-26 13:11:00,16476.0,407.2159,407.22,407.16,407.25,407.16,64
2023-04-26 13:12:00,17024.0,407.1681,407.14,407.23,407.25,407.12,87
2023-04-26 13:13:00,4250.0,407.3197,407.29,407.33,407.34,407.29,94
2023-04-26 13:14:00,5960.0,407.4191,407.31,407.45,407.47,407.31,69
2023-04-26 13:15:00,10717.0,407.505,407.5,407.49,407.54,407.49,91
2023-04-26 13:16:00,1010.0,407.4807,407.51,407.43,407.51,407.43,29
2023-04-26 13:17:00,7104.0,407.4628,407.42,407.48,407.53,407.35,77
2023-04-26 13:18:00,7150.0,407.4807,407.46,407.45,407.49,407.45,41
2023-04-26 13:19:00,11340.0,407.4713,407.45,407.38,407.51,407.38,48
2023-04-26 13:20:00,16193.0,407.3019,407.34,407.33,407.36,407.27,99
2023-04-26 13:21:00,2858.0,407.3455,407.33,407.34,407.38,407.32,34
2023-04-26 13:22:00,128485.0,407.0164,407.34,406.82,407.34,406.69,794
2023-04-26 13:23:00,46892.0,406.6881,406.79,406.7,406.86,406.51,293
2023-04-26 13:24:00,8963.0,406.8092,406.7,406.89,406.89,406.7,104
2023-04-26 13:25:00,33654.0,406.8117,406.93,406.82,406.93,406.71,157
2023-04-26 13:26:00,13419.0,406.7769,406.82,406.78,406.84,406.72,102
2023-04-26 13:27:00,11102.0,406.788,406.8,406.72,406.83,406.72,87
2023-04-26 13:28:00,8389.0,406.7911,406.71,406.83,406.83,406.71,64
2023-04-26 13:29:00,56446.0,406.8366,406.85,406.74,406.98,406.71,242
2023-04-26 13:30:00,832172.0,406.9767,406.72,406.95,407.27,406.72,4867
2023-04-26 13:31:00,328696.0,407.023,406.95,406.935,407.13,406.91,2957
2023-04-26 13:32:00,287360.0,406.8945,406.96,407.0,407.03,406.74,2752
2023-04-26 13:33:00,268293.0,406.861,407.01,406.69,407.08,406.69,2457
2023-04-26 13:34:00,229271.0,406.861,406.7,406.79,407.0,406.69,1939
2023-04-26 13:35:00,259846.0,406.7821,406.81,406.8,406.88,406.64,1930
2023-04-26 13:36:00,132988.0,406.8663,406.83,406.97,406.97,406.74,1385
2023-04-26 13:37:00,200478.0,406.9353,406.97,407.01,407.05,406.71,1882
2023-04-26 13:38:00,168863.0,406.9398,407.01,406.8,407.03,406.8,1465
2023-04-26 13:39:00,140214.0,406.8897,406.81,407.08,407.09,406.75,1236
2023-04-26 13:40:00,250812.0,406.9164,407.09,406.7918,407.09,406.72,2127
2023-04-26 13:41:00,154589.0,406.7638,406.79,406.6799,406.91,406.63,1479
2023-04-26 13:42:00,315728.0,406.6156,406.67,406.59,406.87,406.48,2353
2023-04-26 13:43:00,188078.0,406.535,406.57,406.42,406.64,406.41,1626
2023-04-26 13:44:00,163475.0,406.5012,406.41,406.5099,406.565,406.3762,1380
2023-04-26 13:45:00,180306.0,406.6833,406.52,406.77,406.83,406.49,1774
2023-04-26 13:46:00,154603.0,406.717,406.765,406.55,406.89,406.49,1648
2023-04-26 13:47:00,94728.0,406.5385,406.56,406.64,406.66,406.43,1374
2023-04-26 13:48:00,130956.0,406.8606,406.66,406.83,407.0,406.62,1614
2023-04-26 13:49:00,118194.0,406.8292,406.83,406.73,406.9599,406.72,1480
2023-04-26 13:50:00,122103.0,406.7652,406.71,406.87,406.8707,406.68,1343
2023-04-26 13:51:00,173092.0,406.9185,406.87,406.91,407.04,406.81,1800
2023-04-26 13:52:00,93361.0,406.949,406.905,406.98,407.025,406.85,1230
2023-04-26 13:53:00,139221.0,406.9691,406.97,406.86,407.095,406.86,1538
2023-04-26 13:54:00,143894.0,406.7615,406.85,406.735,406.87,406.67,1585
2023-04-26 13:55:00,143409.0,406.7109,406.7201,406.7099,406.82,406.6,1656
2023-04-26 13:56:00,108497.0,406.5532,406.69,406.4986,406.69,406.45,1279
2023-04-26 13:57:00,212394.0,406.4906,406.49,406.5,406.61,406.32,1702
2023-04-26 13:58:00,108935.0,406.5781,406.49,406.7902,406.7902,406.4419,1324
2023-04-26 13:59:00,156690.0,406.756,406.8,406.8987,406.9,406.63,1523
2023-04-26 14:00:00,130388.0,406.6816,406.89,406.74,406.89,406.57,1557
2023-04-26 14:01:00,93761.0,406.678,406.74,406.62,406.79,406.56,1156
2023-04-26 14:02:00,150150.0,406.7172,406.61,406.845,406.85,406.57,1460
2023-04-26 14:03:00,114977.0,406.8009,406.85,406.74,406.91,406.71,1384
2023-04-26 14:04:00,125537.0,406.5892,406.73,406.65,406.73,406.4901,1390
2023-04-26 14:05:00,156708.0,406.7835,406.65,406.871,406.925,406.58,1628
2023-04-26 14:06:00,120201.0,406.8799,406.87,406.9125,406.96,406.8,1313
2023-04-26 14:07:00,131000.0,406.777,406.93,406.608,406.97,406.57,1327
2023-04-26 14:08:00,153176.0,406.5043,406.6,406.48,406.61,406.43,1692
2023-04-26 14:09:00,198859.0,406.4539,406.47,406.505,406.56,406.34,1914
2023-04-26 14:10:00,159811.0,406.4738,406.49,406.38,406.61,406.31,1518
2023-04-26 14:11:00,239522.0,406.3604,406.37,406.529,406.53,406.22,2024
2023-04-26 14:12:00,165698.0,406.5478,406.53,406.3799,406.69,406.37,1516
2023-04-26 14:13:00,125285.0,406.2866,406.38,406.26,406.39,406.21,1247
2023-04-26 14:14:00,177255.0,406.2333,406.24,406.1009,406.41,406.1,1772
2023-04-26 14:15:00,332616.0,406.0235,406.12,405.89,406.13,405.87,3440
2023-04-26 14:16:00,299227.0,405.9328,405.88,405.9475,406.05,405.87,2456
2023-04-26 14:17:00,218960.0,405.8796,405.93,405.81,405.98,405.8,2098
2023-04-26 14:18:00,312071.0,405.6248,405.81,405.465,405.84,405.45,2924
2023-04-26 14:19:00,308118.0,405.4157,405.45,405.43,405.47,405.37,2470
2023-04-26 14:20:00,391622.0,405.4691,405.41,405.5,405.56,405.305,2967
2023-04-26 14:21:00,167655.0,405.5299,405.4955,405.45,405.64,405.45,1456
2023-04-26 14:22:00,185360.0,405.3571,405.435,405.31,405.4384,405.27,1461
2023-04-26 14:23:00,173518.0,405.2696,405.305,405.29,405.33,405.21,1467
2023-04-26 14:24:00,197184.0,405.3263,405.26,405.26,405.425,405.24,1594
2023-04-26 14:25:00,142529.0,405.2701,405.265,405.21,405.34,405.195,1416
2023-04-26 14:26:00,269738.0,405.116,405.21,405.19,405.21,405.03,2155
2023-04-26 14:27:00,142564.0,405.2062,405.2,405.06,405.305,405.06,1141
2023-04-26 14:28:00,173755.0,405.1536,405.05,405.3,405.3,405.02,1372
2023-04-26 14:29:00,188826.0,405.3331,405.31,405.38,405.405,405.265,1554
2023-04-26 14:30:00,312546.0,405.4769,405.38,405.5696,405.61,405.345,2253
2023-04-26 14:31:00,273102.0,405.6315,405.56,405.62,405.71,405.55,2010
2023-04-26 14:32:00,235265.0,405.8217,405.62,405.87,405.94,405.61,2161
2023-04-26 14:33:00,211314.0,405.8334,405.88,405.8074,405.93,405.76,1762
2023-04-26 14:34:00,164829.0,405.8243,405.79,405.8301,405.879,405.76,1374
2023-04-26 14:35:00,160478.0,405.9231,405.83,405.93,405.99,405.8,1541
2023-04-26 14:36:00,223681.0,406.0284,405.9214,405.97,406.1,405.915,1799
2023-04-26 14:37:00,333707.0,405.8616,405.96,405.96,406.0,405.775,2202
2023-04-26 14:38:00,210190.0,405.8506,405.9601,405.86,405.99,405.735,1565
2023-04-26 14:39:00,124097.0,405.8707,405.87,405.925,405.95,405.78,1069
2023-04-26 14:40:00,222810.0,405.7595,405.93,405.78,405.93,405.67,1982
2023-04-26 14:41:00,203105.0,405.8358,405.8,405.79,405.9301,405.75,1556
2023-04-26 14:42:00,108960.0,405.7858,405.8,405.835,405.91,405.69,1142
2023-04-26 14:43:00,104166.0,405.8951,405.82,405.85,405.95,405.82,1106
2023-04-26 14:44:00,114059.0,405.897,405.85,405.87,405.95,405.82,955
2023-04-26 14:45:00,203042.0,405.9799,405.86,406.01,406.0183,405.82,1197
2023-04-26 14:46:00,107522.0,405.9506,406.0,405.945,406.03,405.86,1041
2023-04-26 14:47:00,188296.0,405.8338,405.94,405.825,405.97,405.76,1296
2023-04-26 14:48:00,140169.0,405.7857,405.84,405.91,405.91,405.71,918
2023-04-26 14:49:00,110800.0,405.9026,405.91,406.0,406.02,405.8414,822
2023-04-26 14:50:00,93106.0,405.8993,406.0,405.83,406.0,405.8288,816
2023-04-26 14:51:00,126875.0,405.9165,405.82,406.07,406.07,405.79,1093
2023-04-26 14:52:00,402293.0,406.1623,406.07,406.1499,406.3,406.05,2626
2023-04-26 14:53:00,187654.0,406.1215,406.145,406.0384,406.195,406.015,1677
2023-04-26 14:54:00,144926.0,406.095,406.01,406.05,406.17,405.97,1173
2023-04-26 14:55:00,667098.0,406.0847,406.05,406.12,406.14,405.98,1499
2023-04-26 14:56:00,137209.0,406.0999,406.11,406.2201,406.24,406.08,1033
2023-04-26 14:57:00,112637.0,406.1794,406.23,406.175,406.27,406.0801,1104
2023-04-26 14:58:00,203959.0,406.2556,406.18,406.3019,406.32,406.15,1547
2023-04-26 14:59:00,141436.0,406.2732,406.3,406.24,406.32,406.15,1090
2023-04-26 15:00:00,112467.0,406.2874,406.25,406.2501,406.34,406.2372,950
